pred_valence,pred_arousal
-0.23308064800000006,0.02673562
-0.45403758480000006,-0.26158664400000003
0.26968780400000003,0.549158802
0.08946804959999999,0.56756304
0.1336336188,0.376580592
-0.17853907000000002,-0.14346941200000002
-0.44913304600000004,-0.36271935800000005
0.5870381560000001,0.33950070400000004
-0.4715532,-0.39384958800000003
-0.16741616,0.07601649199999996
-0.38966750200000005,-0.373430929
0.03775425800000003,0.05164672399999995
-0.4125415966,-0.424656768
-0.398981856,-0.247583984
0.50934094,0.37979524
-0.26717877999999995,0.483913786
-0.29458208399999997,0.5004874677
-0.32274715600000004,0.5773553220000001
0.06906214400000003,0.80816982
0.07722638319999998,0.243389022
-0.08496825200000004,0.606084934
0.313955458,0.36797340800000006
0.48241702,0.3567813882
0.772214874,0.904223106
-0.010023539000000008,0.546807752
-0.474244986,0.633024692
-0.298629696,0.52368849
0.310041582,-0.1617267832
0.183515856,0.269207008
-0.33374458400000007,-0.244577956
-0.410742622,-0.29690867200000004
-0.33299772800000005,-0.10630867200000002
-0.3160746400000001,-0.40117547400000003
-0.539132916,0.008914688000000002
-0.42048764000000005,-0.07996578400000001
-0.40659319,-0.1337503648
-0.555173084,-0.362691458
-0.45291778400000005,-0.06168918239999999
-0.18940634400000006,0.296732568
-0.29263435600000004,-0.22986145600000005
0.2863371109,0.22607711928
-0.11832131900000001,0.002724251999999955
-0.200128436,-0.38341556800000004
-0.48981908,0.03632699359999998
0.401568124,0.45830626399999996
-0.3809325096,-0.11539302540000002
0.463501286,0.9695761
-0.32416162800000003,-0.1737045000000001
-0.445095374,-0.37340918200000006
-0.380088884,-0.07363670800000005
0.133150007,0.286131156
-0.526764428,-0.23539317000000004
-0.18743679400000002,-0.0793686606
-0.586307048,-0.315802462
0.190685596,0.341210426
-0.28574301,-0.162007946
-0.404504588,0.59913104
0.11961522400000002,0.770779516
0.041867116800000014,0.781403124
-0.38812830600000003,-0.16895314400000003
-0.243424894,0.54098406
-0.53043446,1.6261559
-0.1700025284,0.03825738215999999
-0.2945693119999999,0.20193543199999997
0.16136825400000002,0.207431126
0.04279602183999999,0.05887712319999998
-0.44189376399999997,-0.08400915600000003
-0.518620966,-0.187199202
-0.31611771800000005,-0.010207668000000045
-0.3109159,-0.1591810586
-0.353234772,-0.136220658
-0.06764616399999997,0.33061304799999996
-0.201200816,0.235674608
0.61766444,0.512271624
0.3295526199999999,0.2233000752
0.7655190799999999,0.76994052
0.6142913080000001,0.6513495508
0.20867044099999998,0.503632216
0.18448917599999998,0.595230893
-0.518273874,-0.33404633520000004
-0.40022877000000007,-0.41109629599999997
-0.13477714159999998,0.38712206800000004
-0.54978574,-0.32202969080000005
0.23453112,0.63448606
-0.16189365120000004,0.256367646
-0.447437984,-0.176468416
0.401302864,0.011782788000000016
-0.349807242,-0.219134014
-0.016291867999999987,0.23878849600000002
0.03600243879999999,-0.073061034
-0.13418486079999997,-0.07285534446
-0.15552499400000003,0.601386244
0.211089578,0.6752627454000001
-0.255067724,0.7138219480000001
0.49391469,0.5272637520000001
0.29571174600000005,1.061950154
-0.13216130800000003,-0.041315712000000025
-0.16626385000000002,0.051883035999999966
-0.31686848800000006,-0.06218663600000003
-0.552568904,0.4048921888
0.2013698400000001,0.738852888
-0.5675612400000001,1.0817388860000001
-0.26563196400000005,0.7372829980000001
-0.07337742200000001,-0.03907942800000001
-0.34518213600000003,-0.10051659200000002
0.821957108,0.656481648
-0.405538778,0.023486297999999985
-0.34210501400000004,0.31727677600000004
0.62143696,0.83435326
0.26796508,0.35449083400000003
0.3923747760000001,0.458693086
0.36514545200000004,0.4050261400000001
0.13197363699999998,0.11150819600000002
-0.18519529199999998,-0.18997963799999998
-0.42765228,-0.25382746
-0.384849736,0.054453563999999975
-0.381986046,-0.222811216
-0.43400262800000006,-0.2951842134
-0.44298333799999995,-0.269980906
0.5029122960000001,0.607034424
0.0005865363999999901,0.17068828479999998
0.38343551600000003,0.7872410160000001
-0.47840856,0.73526709
-0.466241226,-0.1322956232
-0.526038972,-0.30109399000000003
0.6370024000000001,0.642563948
-0.50938108,-0.373097122
0.22213907200000005,0.50095627688
0.11585598800000008,0.616208484
-0.42896068,0.45629576
0.720998736,0.7780643319999999
-0.542167372,-0.16122472200000004
-0.468371636,-0.1553818452
0.481938274,0.644587444
0.6555480300000001,0.60040578
-0.526004448,-0.32461643900000003
-0.303887054,-0.1901916348
0.28511567600000004,0.45662136799999997
0.290719224,0.18493719399999997
0.6556203320000001,0.6388226100000001
-0.3308487928,-0.04652127000000002
0.516474084,-0.07552540000000005
0.503070036,-0.018487418000000033
-0.32504777300000004,0.23407111600000002
-0.218701774,-0.40063547600000005
-0.38865580200000005,0.48363306400000006
-0.479438256,-0.21249138100000003
-0.220227244,-0.0211925652
-0.284333856,0.740182178
0.01973309799999999,0.355708634
0.394077792,0.423617966
0.5199189240000001,0.448198812
0.24370074000000003,0.135330016
-0.66161268,-0.0757002352
-0.17064338600000006,0.10580180799999997
-0.446721754,-0.158911362
0.4270860626,0.550752444
-0.40806444399999997,-0.43557380200000007
-0.36283660199999995,1.3688105300000002
-0.43064707199999996,-0.25457998600000004
-0.71648,-0.346006166
0.539776426,0.5936532572000001
0.03512933359999998,0.07786990319999999
0.3864475800000001,0.568161562
-0.18159550100000005,-0.22925920000000002
-0.403661958,-0.2578399920000001
-0.412661026,-0.200183872
0.656383624,0.6419968100000001
0.1800970472,0.33193607599999997
-0.270063594,-0.049892624000000024
-0.188585742,-0.03049049600000002
0.03754690600000003,0.36260858799999995
0.695207534,0.796995776
-0.13108180800000002,-0.40064836800000003
-0.453367816,-0.37892958600000004
0.4001166,0.11050963405599998
0.07464876799999998,-0.079096644
0.086699832,0.05781554535999999
-0.15409551999999999,-0.014367386399999998
-0.08732366000000005,0.07707697599999995
0.6014311320000001,0.669749384
0.5303109496,0.6395780180000001
0.260937816,0.48374311000000003
0.0629354472,0.007047865999999986
-0.31829838,-0.317065992
0.030356803599999992,0.8834084640000001
-0.32024012,0.006135085399999999
-0.10320646399999996,0.19333012400000005
-0.194098584,0.8532458360000001
-0.469509804,0.6676165199999999
-0.428782,0.11852619739999999
-0.5976700360000001,0.458577994
-0.16404845199999998,0.21982877199999998
0.8085647920000001,0.9173745600000001
0.136147856,-0.21313505200000005
0.175472022,0.20231516
-0.27383549000000007,-0.034569576000000046
-0.40370087800000004,-0.004804608000000016
-0.39966191,-0.12218472600000001
-0.44660286800000004,-0.017201376800000015
-0.25203021140000004,-0.33758577000000006
-0.4472785,-0.17326138000000002
-0.433870494,-0.25035321600000005
-0.04703511599999996,0.7124547
-0.473699268,-0.051371388000000025
-0.24036587,-0.007806516800000017
-0.5502386340000001,0.0389933608
-0.347961766,-0.09836737799999999
-0.40962653740000005,0.1067664864
-0.374972208,-0.10284146
-0.24318688400000005,0.49951604
-0.363875138,-0.255341312
-0.30096599800000007,-0.04699225600000001
-0.3730107528,-0.128728636
0.714203078,0.65738829
0.008107223999999982,0.28740031999999993
-0.175641412,-0.09941109200000002
-0.513006224,-0.2036246614
-0.39817593320000005,-0.39650474599999996
0.36172798400000006,0.279466008
-0.481395074,-0.2602203
0.43760545400000006,0.340345872
0.54726044,0.0520492802
0.13406532,0.36133739220000005
-0.37459111999999994,-0.26149265000000005
-0.1808668408,0.408299442
0.623152052,0.650949708
0.12364546679999999,-0.04359863400000001
0.342277508,0.13589588399999997
-0.11798708,-0.009583196399999994
-0.112227984,-0.1082973452
-0.18684729,0.1192131188
0.360713144,0.48095160000000003
-0.39103338280000005,-0.13898006000000004
-0.478333924,-0.37404048200000006
-0.012403601999999996,-0.33452653400000004
-0.468779046,-0.09600705200000005
-0.385795702,0.07167996199999999
-0.461162594,-0.14122270800000003
-0.187639108,0.38779410400000003
-0.5316426559999999,0.19543103199999998
-0.38275802200000003,-0.11951244000000003
-0.22332001600000004,0.14982561199999997
-0.407912418,-0.011610650000000014
-0.271856908,-0.013071880000000015
-0.3214098840000001,-0.20094418400000003
-0.42922755200000007,0.297389102
0.14453739840000002,0.10531129199999999
-0.472693818,-0.05638318000000003
0.15617194599999998,0.10507810719999996
-0.08252328143600002,-0.272901168
-0.10351004000000001,-0.5376464
-0.10059398600000002,0.13711736231199997
0.2898427800000001,0.46202750700000006
0.16689473600000002,0.09355110400000001
-0.21408612600000002,0.032571707999999984
-0.12349944239999999,0.033326439999999985
-0.039491648399999996,0.784885346
-0.39140737200000003,0.07596813679999999
-0.32291258000000006,-0.018434539999999985
-0.42148673760000005,-0.14893683838
-0.24351239140000003,-0.011287068000000011
-0.49423514399999996,-0.39073593600000006
-0.520961356,-0.12340862200000002
-0.556076206,-0.23010543200000003
-0.080763437,-0.10135975400000002
-0.49537781999999997,-0.17495347000000006
0.47271060400000003,0.6331479000000001
0.054501877999999976,0.755966584
-0.1401766272,0.030319875599999997
-0.449111624,-0.266447426
-0.31664637399999995,-0.189995604
0.212236154,0.156947442
-0.1550762444,-0.04269784200000002
-0.5761074939999999,-0.31991362540000007
0.17739064320000003,0.4828478540000001
0.48494735599999994,0.498589484
0.723317688,0.48150987999999995
0.45408280260000006,0.309427314
0.11941154799999994,0.397771592
-0.0037713161999999977,0.1893614606
-0.19056877600000002,-0.108943598
0.08611160200000001,0.039191219599999993
-0.0859586336,0.261796818
-0.2956663480000001,-0.19199195000000002
-0.35046096,0.236377282
0.31789027,0.5477097850000001
-0.425077048,-0.16695917000000002
-0.364845882,-0.20946388200000002
0.02444685611,-0.06143821759999999
-0.35583118,0.04429226584
-0.57773354,-0.318136342
0.20276528000000005,0.206842054
-0.11132202719999998,0.6577104840000001
-0.352163864,0.10707124479999999
0.06977025800000003,0.13811308200000003
-0.299884772,-0.08594550000000004
-0.399758927,-0.35094116
-0.349138376,-0.10230042680000001
-0.300008564,-0.06582056400000001
0.060286632000000034,0.36716342599999996
0.132870416,0.134202492
0.26312286600000007,0.389652112
-0.33100727800000007,0.09883271599999999
0.37484584,0.23481364400000002
-0.581947894,0.6622161360000001
-0.455683172,0.0528665692
0.189264336,-0.06977277080000001
0.45243405000000003,1.03976198
-0.41329640900000003,-0.22658484600000006
-0.353022068,-0.43840920200000005
-0.341248314,-0.32645265199999995
-0.08714176399999998,0.10910824799999999
-0.34096206400000006,0.009693463999999978
0.256576164,0.05801844719999999
-0.37881327400000003,-0.128048794
0.497559416,0.2565614504
-0.15421421,-0.001583562000000007
0.1120607,-0.14573289000000003
-0.5872337440000001,-0.352428308
-0.47712634,0.33538110840000007
-0.02784843959999999,0.9223806000000001
-0.14945498400000007,0.057740611199999986
-0.378417632,0.3114589400000001
0.22214706800000006,0.33312287926
0.36519605600000005,0.40643736880000003
0.45849172600000004,0.66161612
0.660288496,0.5827590048
0.07052044839999999,0.18606542999999998
-0.011266827999999979,0.8637996880000001
-0.42605205799999996,-0.13130482400000004
0.17143522274,0.8395734280000001
-0.35869048600000003,0.9003010800000001
-0.49786695999999997,-0.1034556732
0.786171464,0.44415065400000003
0.4011731280000001,0.30830049000000004
0.10339454400000002,-0.07818394799999999
-0.46858409999999995,-0.11998506600000002
-0.490783404,-0.15179498000000002
0.253658244,-0.138475026
-0.471737124,-0.14189215500000002
-0.29165717599999996,0.4953827491999999
-0.275769738,0.232868586
-0.43884147000000007,-0.364879668
-0.450173434,-0.34025382600000004
0.2471404332,0.616723132
-0.43071311399999995,-0.016713047199999984
0.10510501759999999,1.0194973
-0.41430149200000005,0.42245022
0.25989405200000004,0.8297907660000001
0.29038856,0.796546244
0.4750776400000001,0.904473574
0.122769992,0.85094896
-0.465239896,0.17892153600000002
-0.39115292799999996,-0.096678326
-0.335625368,0.0047461279999999745
-0.3206308154,-0.04749013200000002
-0.449254178,-0.11229185800000002
-0.39863368,0.095384902
-0.445248826,-0.10576657200000002
-0.51251194,-0.2592750200000001
-0.551367012,-0.32461974800000004
-0.4775485,-0.34901058460000006
0.01775415199999998,-0.181275612
-0.45382341000000004,-0.218288368
0.17368206600000008,0.28024991
-0.17577024200000002,0.0687283608
-0.35889959000000005,0.37246778399999997
-0.23867762000000003,-0.07850205800000001
-0.401233244,-0.174072224
0.08837596000000006,0.8487974779999999
-0.4334333039999999,-0.127875526
0.368967568,0.61907544
0.56997554,0.87541629
0.42894366800000006,0.789615148
-0.662758354,1.1203142140000002
0.154903212,0.484365264
-0.27531711600000003,0.794171998
0.38387877680000004,0.12699329839999995
0.31540125999999996,0.303764252
-0.440267442,-0.233069842
-0.5441113559999999,-0.338848684
-0.32071551600000003,-0.050634156799999996
-0.22876658399999994,0.19708779700000004
-0.09696087599999999,0.11583527199999999
0.25660884,0.52271825
-0.14255557319999998,0.777088024
0.140803854,0.14465071400000004
-0.395481242,-0.21846078800000002
0.11189389199999997,0.38151461
-0.671028076,-0.26540640400000004
0.473741216,0.41449179399999997
0.33264172399999997,0.032075743999999996
0.21755769200000002,0.364885228
-0.0695472388,-0.03472982559999997
-0.44635102000000004,-0.294231698
0.11257143600000002,0.422494386
-0.40953414,0.08354749719999999
-0.27589748,-0.08637312600000005
-0.38221215199999997,0.23123016320000003
-0.224360622,0.38249116
0.4240465040000001,0.6271484240000001
0.192098602,0.7296341368
-0.25814490400000006,-0.05981540759999999
0.359442536,0.4613781484
0.3543286280000001,0.5522047
0.4377431,0.10830401200000003
0.3475449420000001,0.617748384
-0.108318106,-0.03596139200000001
-0.479547116,0.72883314
-0.61615776,0.6435288748000001
-0.015622979999999953,0.8585878302000001
0.008322571000000008,-0.33155268800000004
-0.3752325,-0.25360539800000004
-0.871782634,0.7610135
-0.44278016200000003,0.37073956399999997
-0.6078163299999999,0.6617744
-0.218398388,0.34789803999999996
0.335040274,0.145158344
0.1296013284,0.28132158799999996
-0.440253192,-0.15706122
0.683974928,0.43350608
0.44579722,1.022638318
0.5974755,0.47461295600000003
-0.495618814,-0.09858269200000001
0.5582931752,0.544303734
0.20087191599999998,0.089216576
0.011987425999999995,0.23915128600000002
-0.49909924,-0.12499202392
0.04113838799999999,0.495617554
-0.230279566,0.1624223784
-0.06780703,0.03990073800000002
-0.6592574800000001,-0.44758573
-0.15748108799999996,0.512079428
-0.54102433,0.29532853919999996
0.5892318616000001,0.5290918
0.15038769999999999,0.17803164900000001
0.2269861148,0.04774217199999997
-0.1797075308,0.7964270300000001
-0.80588512,0.23284504
-0.39956385,-0.329190518
-0.59717954,0.5170421182
-0.510231872,-0.10861982415999998
0.217488564,0.11788911999999999
0.19857548800000002,0.31247191200000013
-0.3003846,0.27921635199999995
-0.523091068,0.520514308
-0.513553452,1.1388348600000002
-0.41943489999999994,-0.184098557
-0.37145919000000005,-0.23468329000000004
-0.471440576,-0.2724617100000001
-0.46493007,-0.30940954000000004
-0.213893142,1.013775152
0.26587266200000004,0.436516324
0.269200572,0.26489794199999994
-0.20657635,0.7712574700000001
-0.49472194599999997,-0.18602465
0.1047947712,-0.06285877900000002
-0.5069267120000001,-0.031779936200000004
0.14354417800000002,0.801257436
-0.12831915600000005,0.053500226
-0.18881741999999999,-0.24087348400000003
0.601864354,0.727765606
-0.049623179999999975,-0.5929056739999999
0.525817012,0.43404746800000005
-0.342180326,-0.161647876
-0.10685099800000002,0.3804333388
-0.37811159000000005,-0.26668282800000004
-0.30526318799999996,-0.36044688780000006
-0.4808668400000001,-0.283734186
0.22890620800000006,0.097289888
-0.48772416799999996,-0.20257862199999999
-0.33106839400000004,0.11711323600000005
-0.6657353720000001,0.49571315280000006
-0.541528206,0.6917320259999999
-0.7883734900000001,0.64538546
0.18265326000000004,0.823998338
-0.26515205599999997,0.21751992599999997
-0.17553124800000006,0.06236036999999997
-0.2375946256,1.5953959252
-0.368049946,-0.29794249500000003
-0.24859988000000002,-0.12267659879999998
-0.20223372200000003,0.004239492000000011
-0.012512504000000063,0.005959419999999965
-0.489178588,-0.254001918
-0.11345991000000005,0.49545379200000006
-0.235504108,0.294681248
0.012662919200000011,0.7932627560000001
-0.386929144,-0.059387168000000046
-0.37949646,-0.21861438
0.2951642400000001,0.5418962900000001
-0.086354912,-0.066793208
0.443029824,0.5274134560000001
0.640925,0.5029541399999999
-0.5168280999999999,0.09889254599999997
-0.44196087599999995,-0.38211792000000006
-0.450359964,0.0112430006
-0.66362724,0.2585835098
0.381862698,0.344092152
0.2291355566,0.22961077000000005
0.020960503600000006,0.26874736400000004
0.17462725999999998,0.267155083
-0.09741206199999998,0.091811216
5.641639999999851e-05,0.422910452
-0.35991590600000006,0.03264799599999996
-0.40267396400000005,-0.10361683600000003
-0.625945616,-0.47389372799999996
-0.129847646,-0.215735058
-0.10970341000000002,-0.12042474600000003
-0.36837982,-0.04265624100000001
-0.44454004399999997,-0.19317101000000003
-0.423213416,-0.18196174799999998
-0.502358975,-0.0096220308
-0.32996811,-0.0905119416
-0.31339182400000004,-0.19763455199999996
-0.3833070679999999,-0.05724058600000001
-0.33382324,-0.00955428800000005
0.21066251999999996,0.27862591830000005
-0.4342046286,-0.3069324384
-0.383911528,-0.07448575200000004
-0.43148298520000006,-0.23383343800000003
-0.436296284,-0.252480896
-0.313299974,-0.371042878
-0.18418624400000003,-0.007759215200000016
-0.6051370519999999,-0.31446975000000005
0.12168960800000009,0.296728312
0.424058912,0.307652552
0.364269678,0.592501378
-0.298059112,-0.288075838
-0.22403899,0.18306417999999997
0.42533365600000006,0.5642216200000001
-0.32904732000000003,-0.2300548846
-0.563037068,0.27865136599999996
-0.78860575,-0.10040612600000001
-0.32646368,-0.10678531599999999
0.561509118,0.45276362800000003
-0.30435218,-0.098303552
-0.35905642000000004,0.06918441119999998
-0.20130936800000002,0.07107703199999996
0.4627554860000001,0.426583852
0.0743740908,0.21031710799999997
0.15646679000000002,0.3087105092
-0.060369116000000014,-0.057260954000000044
-0.32569800000000004,0.019707464399999985
0.89662274,0.72727166
-0.34112524600000005,-0.29927923999999995
-0.213306127,0.02114352879999999
-0.260232338,-0.03116432200000001
0.016606646000000017,0.241986734
0.35226983200000006,0.610966396
-0.40013694,-0.00195396560000001
0.0474231212,-0.38994616000000004
0.048955611200000006,-0.4791427928
-0.21612831999999998,0.645353826
0.23333771400000003,0.29959361
0.04383429399999997,0.015157227999999981
0.2129180904,0.19803657800000002
-0.34139423300000005,0.11540470039999999
-0.22366221260000002,0.37921512840000005
0.6313010160000001,0.725067252
-0.348924192,0.06050582959999999
-0.334451014,-0.021906318000000036
0.49588002800000003,0.749902026
-0.009610736000000016,0.153240288
-0.4039043480000001,-0.26250941600000005
-0.41852038199999997,-0.04970450000000004
-0.468276884,0.1236863898
-0.11880006591999998,0.6505382051
-0.538641336,-0.246231178
-0.166367651,-0.34664908000000005
-0.261965032,-0.039930532000000005
0.13439574719999997,-0.373413726
-0.14417863399999997,-0.24602673999999997
0.2101712,0.369097792
0.0922084728,0.307237072
-0.06688577600000004,0.007914600799999977
-0.296462282,-0.28287524000000003
-0.43735886,-0.24800126000000003
-0.44781109399999997,-0.402650752
0.29158144799999997,0.232227244
-0.146588723,-0.20639728000000004
-0.23329632200000003,-0.08745705000000002
0.22603148199999995,0.08789860079999999
0.6947827400000001,0.5362034579999999
0.127970276,0.249934048
-0.287018652,0.1311852574
0.44345436600000004,0.307026068
0.34584381999999997,0.3635153804000001
-0.12193407600000002,0.268615232
0.6603314119999999,0.5942685000000001
0.71329188,0.5393157
0.17001016800000002,0.10467975500000003
0.002241099999999982,0.13410724
-0.37991505540000003,-0.37560297
-0.280631336,0.055729661599999994
0.26463502800000005,0.18400669719999999
0.38615068799999996,0.308419128
0.600564426,0.49584689000000004
0.637829988,0.5685169360000001
-0.43433343199999996,-0.21489598000000001
-0.17661942400000005,0.036674727999999976
-0.29571538799999997,-0.041248133199999995
-0.4061533980000001,-0.29750779800000005
-0.29710966258,-0.14214487
-0.42929937,-0.150102756
-0.014210483199999985,0.11050591200000001
-0.30718846400000005,-0.147745536
0.31219958,0.156873918
-0.28181167599999996,0.109745692
-0.47768041000000006,-0.095624207152
-0.49152195199999993,0.0189468234
-0.18675644680000003,0.0601437452
-0.0432797038,0.7031690880000001
0.12200694599999998,0.16334247000000002
-0.290746514,0.019862843199999966
0.33823481600000005,0.07727545800000005
-0.31500453,-0.08550570000000003
0.11684654800000004,0.090292122
-0.382514076,-0.32089858600000004
0.07411503319999999,0.468603684
0.7453274599999999,0.660290008
-0.21080671999999995,-0.407669124
-0.05560856119999999,-0.123569723
-0.20888535516,0.1311759
-0.25102241599999997,-0.147998454
0.1906977432,-0.470550932
-0.12555702700000002,-0.25010862000000006
-0.0890720346,-0.31375855
0.023070224000000028,-0.4715444288
0.603828898,0.41393338100000004
0.49354957199999994,0.478140944
0.209317618,0.27859334
-0.11223536879999998,-0.12828332120000002
-0.2757942,-0.1220616192
0.345797894,0.18057390999999998
-0.05409149300000001,0.1462339826
0.584033266,0.711119056
-0.36935404000000005,-0.3532475248
0.0811940048,0.019157901200000008
-0.483979254,-0.2151032636
-0.08292528000000002,-0.07054138600000004
-0.328303844,-0.26332721
-0.30639127,-0.02753919600000001
-0.293473424,-0.008387092000000027
0.667438002,1.0707191200000001
0.385092398,0.468875064
0.415674058,0.476883588
-0.33453541800000003,-0.11146882719999998
-0.32449712140000003,-0.00525907000000006
-0.357088132,-0.34602234000000004
-0.383671388,0.05916445599999996
0.017078310799999993,0.030547470479999995
0.443419904,0.5042418696000001
0.31072729200000004,-0.06877344
0.49022954,0.66047242
0.12700432,0.26118154
-0.30165055599999996,-0.172535574
-0.43255376,-0.045573648000000015
0.0002784884000000057,0.108398088
0.3465123400000001,0.575210488
-0.180661606,0.0415093812
-0.422252836,-0.185180688
0.469822514,0.7414731200000001
-0.510910492,0.8687261239999999
-0.38972250399999997,-0.2879464328
-0.0680574148,0.10321443799999999
-0.518276324,-0.309706284
-0.578132372,0.27917074399999997
0.13228996,0.630079496
-0.551372132,-0.22839115999999998
-0.730635202,0.36612640799999996
0.4152582312,0.61575245
-0.300657616,-0.11952854800000001
-0.121081616,0.257345282
-0.53390011,0.11168437599999997
0.16969176879999998,0.77139928
-0.308107192,-0.004623708000000018
0.286817332,-0.045697500000000016
0.04822418430000001,-0.44561919800000005
-0.3464496272,-0.26536208299999997
-0.07383302000000003,-0.18633203200000004
0.553455484,0.561238692
0.4136980988,0.45170438
-0.4527250432,-0.21854084600000004
-0.438510836,-0.385410052
-0.436836352,0.43390103999999996
-0.42310294600000004,0.030116184799999987
-0.28639538000000003,-0.27452731700000005
-0.662480296,-0.354850976
0.612176826,0.36559132000000005
-0.570345024,-0.09763892800000003
-0.401859078,0.02174471360000001
-0.443531974,0.007368219999999981
-0.04544707199999999,0.2990736231
0.5570167880000001,0.641591392
-0.607494784,0.975987018
-0.44486838000000006,-0.14006855
-0.25872148800000005,-0.30864482200000004
-0.35322054,0.555538042
-0.5102658836,-0.29085213
-0.42061349000000003,0.45976805
-0.437934086,-0.22776890600000002
0.038160130000000014,-0.20164015400000002
-0.30560059200000006,-0.33495123460000004
0.72401378,0.621842174
0.632869189,0.730692934
0.43342016000000005,0.497586454
-0.274592822,1.168311778
-0.0014062725200000004,0.6268497799999999
0.5384727692,0.57176334
-0.28754319000000006,-0.021959242000000004
-0.275667288,-0.054819356000000014
-0.37743598999999994,0.06309248279999999
0.012092268000000031,0.15476628799999997
-0.14973240399999999,0.21571356
-0.30170737400000003,-0.022519836000000015
0.379067252,0.359633752
-0.13473905600000002,0.397904268
0.584057488,0.39754725460000007
0.7285518780000001,0.98895991
-0.18528289720000002,0.186343168
-0.451796608,0.4700795542
0.8898203,0.7637381400000001
0.216840404,0.896318982
0.743176852,0.827545686
-0.31445063799999995,-0.013972340000000014
0.667352746,0.60689124
0.44876387,0.59026991
-0.5066627560000001,-0.13943500600000003
-0.34732597598000003,-0.016606104000000066
-0.28618201000000004,-0.10403525200000002
0.168120988,0.54006436
0.34254796600000004,0.415169444
-0.10201976400000003,0.792778106
-0.167886904,0.6824568
0.16811747600000002,0.9797250200000001
-0.23105831799999998,0.32053836599999996
-0.550879286,0.187589974
-0.53782864,-0.30942586000000005
-0.13706675260000004,-0.14431071799999998
-0.5125871479999999,-0.269192812
-0.45603458,0.004091271999999979
0.450994576,0.569260184
-0.303113752,-0.091818308
-0.18994896399999997,0.04829579600000004
0.020140297999999987,0.246564232
-0.19920934,-0.40537352400000004
-0.17832524,0.12007213599999995
-0.43577914,0.134765782
-0.351794924,0.14370327600000002
-0.33990894,0.153469632
0.08761714400000002,0.57570882
-0.05430704359999998,0.5822377839999999
-0.1727084988,0.746994052
0.058883694000000014,0.63852184
0.06473250000000003,-0.005386033800000004
-0.251167338,0.02998931599999996
0.5405109440000001,0.449346328
-0.40217224599999996,0.38898122600000007
-0.516342028,0.08956392000000002
-0.6079052319999999,0.168250012
-0.33701248600000006,0.09701083079999999
0.64674604,0.445213768
0.08604503919999998,0.5784916520000001
-0.512535196,0.09536693199999996
-0.15115799200000002,-0.12552218
0.67678088,0.645558144
0.23573370500000002,0.21621688600000005
-0.12697520920000002,-0.307011752
-0.3279598800000001,-0.15117257
-0.39440636,-0.21924267200000003
-0.41984967920000005,-0.33353049800000006
-0.52507205,-0.293347676
-0.05558182800000003,0.147511944
0.4344744200000001,0.5535857060000001
-0.473484292,-0.0787202696
-0.21755011400000007,-0.336445896
-0.52159177,-0.472787504
-0.352976866,0.272427574
0.50078484,0.538943408
-0.20341294199999999,-0.02178015720000001
0.06406184400000003,0.09532711199999998
-0.03162878399999999,0.22507797200000007
-0.0003198895999999979,0.054748622399999974
0.20521778400000004,0.20911949
0.184921732,0.240713126
-0.15167081320000003,0.09741952599999994
-0.36240570400000005,0.05483734719999998
0.6622588279999999,0.46944038599999993
-0.32441394,-0.192898034
-0.496494514,0.376243494
-0.49684610040000005,-0.3289598560000001
-0.475273772,0.03226337999999998
-0.423222192,0.04854952239999999
-0.34332761000000006,0.09616600359999997
-0.40623064000000003,-0.22586745
-0.520248714,-0.06975168400000004
0.04240542399999998,-0.09327653600000001
-0.1008392414,-0.060068334
-0.12079991600000001,-0.331664262
-0.47816219399999993,0.7007662200000001
-0.45747474000000005,0.113269869
-0.25327739000000005,-0.11945816000000001
-0.361393632,0.15241867519999996
-0.168619896,-0.26818757800000004
-0.462495444,-0.10376212600000001
-0.732677152,0.8705381200000001
-0.725368564,0.97319677
-0.39674188600000004,0.78609265
-0.6936249,0.6895610919999999
-0.46103213000000004,1.25718825
-0.7736587799999999,0.6692614199999999
-0.51903184,0.26587641199999995
-0.5443905356000001,1.2098997420000002
-0.29654324600000004,0.06587651999999998
0.10014724400000004,0.399640616
-0.0927604052,-0.13952668000000001
-0.11010343200000004,0.11828236
0.38362749199999996,0.15179527600000003
0.42431425800000006,0.73670724
0.19051141000000005,0.48361522
0.06813583200000002,0.6026361012000001
-0.443960908,0.07829979
0.268612968,0.1633302296
-0.5599496939999999,1.146246006
-0.15590645600000003,0.359460506
-0.285082448,-0.15062358199999998
-0.21975153999999997,0.358204362
0.2446633276,0.5488343732000001
-0.37813503800000003,0.003394279999999944
-0.198444012,0.0009082763999999962
-0.09700710400000004,0.42506679399999997
0.373091704,0.39421143200000003
0.512413802,0.40088611
0.3635948460000001,0.34668414200000003
0.3259785332,0.70653944
-0.4076583180000001,0.12962777599999997
-0.26231048660000006,-0.184243482
0.669953842,0.615462416
-0.3385487000000001,0.099708392
0.23963863600000004,0.7617190006000001
-0.509465016,0.326543464
-0.253957304,0.381328932
-0.260623284,-0.126110992
0.33775040600000006,0.27445948800000003
0.23502804400000002,0.302092908
0.010357071999999988,0.2640916828
-0.17426759000000006,0.277340252
-0.4867769600000001,0.08378423399999999
0.223403214,0.247389378
-0.446086444,-0.23831197600000004
0.09475384935999998,0.28049630400000003
0.08459195479999998,0.06123920399999998
-0.5172454268000001,0.031217017599999997
-0.36036853199999996,0.11933505199999994
-0.42855886,-0.07997979600000002
