pred_valence,pred_arousal
-0.2978125929409572,-0.49629204027407126
0.022306742138479163,0.26115727951293516
0.47667360975183476,0.23126863904382228
-0.5670847677067967,1.2621934405154671
-0.4783824929941667,-0.059762504349779144
0.08867091481838602,0.20114400535283578
-0.3896700510361607,-0.3784909178666897
-0.3124410935189169,-0.2087608856731094
0.7743258297901564,0.5708539374124031
0.041531284830594095,0.4500658903382348
0.4274490003430007,0.35452266864345033
-0.16444196626624452,-0.3379250432825373
0.23913986637225598,0.15528534575878455
0.11134194806980857,-0.11613172610461359
-0.34039101135445304,-0.3631501433425201
-0.522116215003448,-0.40967755951732543
-0.44657965454171855,-0.294491011496089
-0.5488165980581083,-0.41313993910797586
-0.3913548460418974,-0.3983431433136103
0.004055167004395177,-0.47888157887313787
0.5561673689223852,0.4057279699649115
-0.014770386395500656,0.7458292997131046
0.23740970622261814,0.9133314397894394
0.2387327966421386,0.0963041806993114
-0.44124949367347444,-0.01985038914156373
0.7903521190487358,0.31232068415739406
-0.14869352913232903,-0.16386369276555002
-0.5967558265517052,-0.24220480775557995
-0.7523933698924976,-0.2540963537892329
-0.03784276309297541,0.352908094581942
-0.46573373457051637,-0.31996424547310015
-0.24505432822284579,-0.1995575131396543
-0.5907736850191556,-0.3429987054417788
-0.6248177385086682,-0.44443054655085457
-0.2996776147933733,1.2802461146123796
0.03897959810174495,0.3779153624076275
0.10945159190104858,0.09685641170589115
-0.4972487988986305,-0.278430211324118
0.5968820796681341,0.4167072982240066
0.749391677855562,0.5731787103185859
-0.1743479921622232,0.15404849615505362
-0.3932066356299888,-0.4268178877451057
-0.3694089289874276,-0.3646900586702682
-0.5597824364003867,-0.4600711802964726
0.05626902540412648,0.28741801597221067
-0.35985179564872527,-0.27811932638174225
-0.38235952755338487,-0.27610936194461944
0.7725407477566387,0.9089796730374573
0.0014867462768252682,-0.158394057718882
0.7593967781614821,0.7210213832233694
-0.36395708010888117,-0.33571284628527065
-0.6204180634641638,-0.14775330038883516
-0.051813028169534925,0.546824303399833
0.7271827639249937,0.30112380254539634
-0.21678075261045548,-0.2515651089564486
-0.9075519756831889,0.12084480927427554
0.5633666430509656,0.37400261375373894
0.34838751759601816,0.18454266644198786
0.9682240309530439,0.7219098126173302
-0.47039886616170534,-0.43245364458024077
-0.23696320340368127,-0.3389304849514068
-0.37493868280162457,-0.36123058544545994
-0.45894566784913415,-0.3929752190824574
-0.27552644506085533,-0.27818693211170475
-0.09208433197161914,-0.2510938748440664
-0.1943961643907134,0.18229501659061903
-0.8843653521506851,1.6589122951784636
-0.23365233228132432,1.422900586944316
-0.3645973496998751,-0.39716927976253596
-0.5715265884843672,1.2230813136728522
-0.13072655006280054,-0.04692647543953682
-0.10394828706094905,-0.008413686859034875
-0.24653655720216183,-0.18523376674905506
-0.15677287453252342,-0.0687906281626709
-0.5562546565669013,-0.4243625704529811
0.06457194639749186,0.08432002676935135
0.011905096952675942,0.057285974908860116
-0.26022342466035253,-0.261924792991928
1.0301073022267877,0.9174055838487354
-0.29196960972614083,-0.26791189251659714
-0.28800714466242194,-0.2973472520875005
-0.016254974105726294,-0.31450107854502984
0.7912660509028393,0.4614796512311696
-0.1620604417685002,-0.12128086070459343
0.5138300169713408,0.9849754887960622
-0.460767181909704,0.6143539960258466
-0.37266015105150274,-0.4062672704872161
0.424048567452487,0.6518659286855149
0.21578274003815484,0.770935943819135
-0.7376563911361809,0.9886947151617227
-0.09004011121157929,0.4329615451448033
0.4101865833832307,0.24855987766464221
-0.4888760470604203,-0.4040037582377355
-0.09725679793936115,-0.04704801584109408
-0.19716667804694787,-0.11980673010200685
-0.39622649367720086,-0.29781255329603135
0.24257621465778595,0.5330820749098417
-0.4001399539781846,-0.30388983359678
0.012425278889828473,0.10707033015562178
-0.46478726459410025,-0.32250921126238324
-0.6630723317282237,-0.2782847871619339
-0.2704828920033656,-0.2697911665035939
-0.09049208705639289,-0.1140715591772899
-0.5605424767858713,-0.2863430286840927
-0.5045735136134917,-0.2688722571381081
-0.5049059885822069,-0.3544888206692348
-0.5749986846757162,-0.2828516367747027
-0.21847778320300615,0.45052691093096414
-0.5212288541928589,-0.25196797481912037
-0.3632135185795947,0.16632162298351238
-0.4576984675420722,-0.5137706457097825
-0.5775208045810714,-0.3150193355995866
0.5582708410885886,0.423923529528299
0.5979914507620449,0.38684662315629387
-0.14640223896872906,0.18654848735744806
-0.23818180527703225,-0.047956106135368826
0.2990463748447004,0.15080765421990544
0.5654120259434947,0.48433125508842884
0.036654081902946334,-0.1398982651531721
0.6430028732247611,1.1327130383820538
-0.01866583337071781,0.16477968925602232
-0.37246931095325153,-0.3725961762547918
0.49761610253606753,0.6338930152168978
0.4467729498806973,0.6148251112748302
0.5991215881464076,0.4461788709893821
0.002077112386994484,-0.011309715330052816
-0.3703729747619603,-0.3758448074637447
0.28316011238908195,0.17500780225804963
-0.4435327614823299,-0.31755162597725833
0.09080429273572599,0.1378836408101896
-0.3331166603983152,-0.4311043584938028
-0.22117511692692382,-0.026668623429279392
-0.26954903585002143,-0.4242919519934639
-0.3110162833324994,-0.24314145753427446
0.8972281934478871,0.44676211876069866
-0.42713895165469107,0.593220393946247
-0.44593350573723434,0.613081374853157
-0.4491019324118609,0.6750383665721567
-0.05585113995119051,0.7988017030809351
0.3225282413806856,0.3949179786554325
0.22118856872784176,0.6296665752127857
0.345929284074234,0.4057918184465748
0.6256438765617341,0.6244822236146796
1.0017306987564187,0.9794874295087999
0.18629870164888995,0.6071971752264169
-0.6989067596917005,0.8494069441285776
-0.24099435222226784,0.5816199888400617
0.36606446313201907,-0.08365028897330953
0.4280784261281422,0.34645437594870027
-0.33370891254222346,-0.33401533824367263
-0.4516950711698665,-0.4582918522270801
-0.2684501440097916,-0.19272203059628568
-0.08418688282296471,-0.2682154417791632
-0.5371708577825534,0.023217361919095014
-0.48427547230122014,-0.28960978801226617
-0.2941297376404266,-0.13923061990062863
-0.5271959005663531,-0.4067519359338134
-0.4609134647561811,-0.05190191005540473
0.11663441645069783,0.3537824556488533
-0.2781159334807257,-0.44133057086357297
0.35459403232996445,0.24514401341384978
-0.11758215222831758,-0.0903516017909658
-0.1884750446255794,-0.5114090812805923
-0.42320728400453367,-0.11196647102543955
0.7510370304086045,0.506326436183995
-0.2735158934394947,-0.2246887528444791
0.46659523422386084,1.0020328921783765
-0.31860939067779526,-0.3300031875206946
-0.4315415020612058,-0.49890503273054965
-0.32783347831017606,-0.3420572776017011
0.14098759392107774,0.33405749262967815
-0.6187961766441665,-0.39449031403549034
-0.0592104859506668,-0.1387194975197445
-0.7910067478768616,-0.32560465232477265
0.06454923187810074,0.2815409057273585
-0.10611206450475652,-0.05652349826110059
-0.7755689489380666,0.8263953124926129
0.15146587496005331,0.7528673694668921
0.1564003796227011,0.783180105505279
-0.32373681757063966,-0.33370619717956107
-0.405280046787188,0.6466956113150175
-0.29899896711081786,1.5693827569660712
-0.07196992153023007,0.034557729839984286
-0.5772777992724405,0.25152048216358275
0.18517690396747188,0.1264690808699805
0.14374189746670968,0.12676738559818662
-0.5689161554425515,-0.30070395432827524
-0.5542765225583206,-0.32187777734773754
-0.24085381145269968,-0.12107039882800524
-0.2029077813686735,-0.22065770361022788
-0.5605100300143606,-0.13883333114424504
-0.20285194850699284,0.3462427984415967
-0.14083434496494873,0.23436552521195736
0.9173132111350443,0.68572496932978
0.7026738447620773,0.4943614706521519
1.0550492401452296,0.8412007282471397
0.4696066793701497,0.6681295825896258
0.4242058106004178,0.5589419734522463
0.5307322146978919,0.8035708366875918
-0.5172333509669884,-0.3888531980081739
-0.2539798238575106,-0.3898581586384961
-0.27838319456065497,0.4706375636173577
-0.6498791876767365,-0.3994667412287683
0.36006751462368014,0.7209275608560279
-0.02547607907337468,0.3187850767001081
-0.6439733601460693,-0.172713251469207
0.40969756540210606,0.12558765960674345
-0.2252565326768904,-0.2676070415185007
-0.24088148651470564,0.2352602693675147
0.17545340528302772,-0.03052854874933475
-0.18467774915806712,-0.18657686410327046
-0.06348104107714214,0.642882288384417
0.5615419891154265,0.8745018664347082
-0.2870816753815929,0.7707038949001905
0.7366555448234089,0.6776782059792477
0.4148645111877026,1.0858903175282837
-0.05859714859893839,-0.09221685262654467
0.03658659530663544,0.10481043819102337
-0.21513616210528563,-0.09369906039259412
-0.37334672198937446,0.596924942334085
-0.21040847656020012,0.7991222643970759
-0.9537871077940387,1.3871601766719994
-0.10419473044019978,0.7522179096326889
0.00423478259878074,-0.059840542052530865
-0.4449771414871375,-0.31943226031999483
0.9433424644210403,0.7656634471606063
-0.4741096979161059,-0.08989429834246948
-0.37190263097615917,0.4617856374666773
0.6937167373444039,0.9221364009090565
0.28889175497200054,0.30514381630914117
0.06179013807739908,0.35098571888044877
0.5942585327456438,0.7633224879203222
0.23025305887374453,0.14410131146148186
-0.29469427547729377,-0.11003517477422914
-0.4293597030256633,-0.24228618197029483
-0.6894283545437949,0.018412300126019077
-0.3527184422565024,-0.4188081231717039
-0.3867136820769336,-0.39610696939391443
-0.39972275268097823,-0.44127415134750203
0.47230178219918795,0.6306734239819085
0.06779746910008133,0.2169741422129456
0.6483352085250663,0.9508899388780812
-0.8066125386996563,0.9172712038427522
-0.5942785417989289,-0.1928595239225345
-0.5710403361657934,-0.36009118968079135
0.940488900756648,0.8847859629008994
-0.628400421146488,-0.3226351488159871
-0.0145952639736322,0.44216225026096606
-0.28326056745577866,0.7124423029299578
-0.7926117112330475,0.6688103474181357
0.9221500811111556,0.9373602804772587
-0.631327115367917,-0.30631409095645734
-0.6334712417330728,-0.22767505639425417
0.8452201279005936,0.9203419836947575
0.8974215410399626,0.8508998973614372
-0.4696211296220265,-0.35414191143993273
-0.21201242728634162,-0.32804261601973833
0.05448859220144303,0.5986069582823501
0.19555834808041,0.151681790898904
0.47558100551349825,0.6757272646738806
-0.24720289757460245,-0.14685002969056532
0.4084131127539369,-0.0826474407843161
0.20288713125432667,-0.02593318847236531
-0.11290108071453786,0.36887498425598136
-0.09656552843455157,-0.4647094340923833
-0.30200685509272696,0.5706203319164032
-0.5180419776352689,-0.2781760532305016
-0.350448269768334,-0.07039854670350876
-0.5368857356474175,0.8533050487373508
0.26865616622473154,0.5162237841278983
0.6274846590342237,0.6952208765028252
0.158802630455261,0.32678090798723475
0.14697675500048857,0.04059318420587871
-0.9297874591053112,0.005798965992378169
-0.0424074661361975,0.11450790233338909
-0.367718291167091,-0.3143358054258097
0.539071867988849,0.6316573522400357
-0.49131245117879097,-0.4632068049218626
-0.582738565008474,1.6120370718742318
-0.48681453991323764,-0.4388585996630889
-0.818978341312248,-0.3707724989105876
0.4428817098631208,0.6033273627993572
0.1928109413105995,0.17264222522662448
0.24816872134376133,0.5753150214805496
-0.11520879354794611,-0.32350112815941745
-0.3769238781497032,-0.4592885157676099
-0.47704002135540413,-0.521111211496436
0.5495480788804269,0.6956190778839964
0.29339729356663596,0.3702033651112892
-0.2780782226716011,-0.26312852964494504
-0.08742961709009955,-0.07587428215210945
-0.17301675426282925,0.4572475466905567
0.8817744457394666,0.9548927341727482
-0.010419384006414512,-0.3820209662297677
-0.4422716190182632,-0.38649682765861054
0.4422264313911075,0.143036990355272
0.2123715712096081,-0.03416579623145316
0.10226876573450933,0.07354529273883548
-0.1877903455031913,-0.0694185707769816
0.2051848327116903,0.14659099424456712
0.8939847022271574,0.702157716560289
0.647434911803817,0.7780507466603321
0.6876953555863515,0.5609909435514642
0.2191712956620992,0.08333253722470124
-0.2732124849649421,-0.317511429948286
0.26962799378069324,0.9492249846990461
-0.2591121564527594,-0.03141584095323813
-0.702765246784649,0.20325521513231853
-0.25162400831563625,0.8867972501977635
-0.48971527839226914,0.7983062607906009
-0.6020503942642705,0.19249472164141673
-0.4565338200467125,0.5613496834084777
-0.3912318913317755,0.2350026288790335
0.9978345232576922,1.0773827945181582
-0.168296855525926,-0.36483495188856735
0.18452187099737116,0.23243145593174402
-0.09094408993001868,-0.009626331066847515
-0.3162097115811059,-0.21261724624541908
-0.36445157300516584,-0.28730561563762314
-0.5704714981598278,-0.18142564441964923
-0.24060445344836967,-0.466179034018569
-0.41658499080976263,-0.2673392149295162
-0.42412719327437,-0.4725393011069024
-0.46693906937842966,0.8430367965804375
-0.5627032613596221,-0.23098327327644227
-0.17247181671419687,-0.09264434942262564
-0.4408603907717099,0.02380032128885118
-0.20919680706038102,-0.11057569746104345
-0.2749897329928829,-0.005920842926020464
-0.3621180511904415,-0.30088301306712323
-0.18453045386053157,0.5630958437886471
-0.4927542132845246,-0.2987435870870546
-0.24463541305689673,-0.17367773171582246
-0.328505494256742,-0.3149446635771728
0.884657373543885,0.9092319783414087
0.2529347843122319,0.3219846988242187
-0.1025068314956511,-0.1672855547912156
-0.697898818565903,-0.27812221539075876
-0.29704701076199735,-0.39642434253823655
0.6402920610045582,0.3458967604267494
-0.4753314553024539,-0.23786202304152554
0.6466358171386622,0.36657414932850757
0.27436706567615954,-0.10688871217277096
0.016768436477661575,0.3016351302676861
-0.4600119115011012,-0.5465467799090169
-0.063404331310432,0.458080505308947
0.904023663502921,0.8706531281856942
0.04556304466597849,-0.09440924521359284
0.5491447775469558,0.1951274641414698
-0.06900366531548441,-0.06936176501223906
0.039075451287089724,-0.13887817201849176
-0.1584213609471471,0.10402675235815717
0.6416034113765435,0.5374136379236656
-0.3337720308587919,-0.30405819773470516
-0.4145903406873691,-0.39628826762357
-0.03911241542434185,-0.48213185779502915
-0.47226931082535983,-0.3082764202239813
-0.42800114381996923,-0.13521931536564558
-0.4406390448093114,-0.3099679485391243
0.10954986713689097,0.522492538776214
-0.3823858434855216,0.015525928136781053
-0.35065945383433916,-0.34521168068175534
-0.025354326294512286,0.20939379095566463
-0.45319139374827555,-0.1656822298423111
-0.16092610664100349,-0.04844141757724235
-0.25650671585407037,-0.30383253763404583
-0.285089718254396,0.25635604506729076
0.1441771166871535,0.1303531041591086
-0.38444126641327814,-0.2100601886895942
0.1393922888749054,0.12711682995599682
-0.060835164394503094,-0.42133526480432204
0.13340556829172562,-0.5182577042522508
0.08391352980481737,0.20129889075220447
-0.12450585048331342,0.3964655906832421
0.1129274123035548,-0.020571468895152767
-0.19751320945647444,-0.07724167711014468
-0.1086336414138529,-0.033664664488038676
0.08170028559980125,0.7931195430136153
-0.40880383646605933,0.04567250428372843
-0.11168784085378003,0.07181275610521815
-0.3276938211499729,-0.26143811253686017
-0.19010662939061296,-0.1174172493895303
-0.5175317512938995,-0.3441219010141742
-0.5811208751910786,-0.276252124989705
-0.5648658838146425,-0.5106947726918335
-0.058610531047024406,-0.19638770301934627
-0.5260259393130489,-0.39282760148664714
0.6228845315646704,0.7204708907887996
0.4557144836474656,0.7635320138922139
-0.050530232622487015,0.022770289076419814
-0.3624689946405748,-0.24729494040365774
-0.4831677078946278,-0.3348044948169837
0.13496382634908327,0.11659829162959007
-0.08743627600751958,-0.10782474597641692
-0.6106312000088536,-0.32344296665901917
0.3867997527510229,0.5788889411255527
0.7835452266893151,0.5430384993837272
0.9667962052464625,0.722861631446426
0.561446204768946,0.365950045003907
0.5943717411070158,0.7605249934793306
0.09178836747484576,0.2295360156929162
-0.026911821940154068,-0.16463000495871502
0.15880166904475224,0.06526651435007974
-0.12863539231088783,0.24369532016585266
-0.18647524819036698,-0.27797178856803906
-0.337274530986725,0.23987312698277402
0.41347454451388366,0.5727567471357964
-0.38342634747548743,-0.3031446407943345
-0.2314941270652291,-0.2593148357218065
0.13373561887416863,-0.0787973975397433
-0.4814709501776844,-0.05035879473186328
-0.6853533328311483,-0.33245146735165787
-0.03899351129137574,0.16215525967315753
-0.318031668401038,0.726559874926936
-0.3516104496542942,0.10342647560557106
-0.035271440877833515,0.027589917205456782
-0.17215378961155337,-0.08622019865863123
-0.2627670176623911,-0.30085506944814944
-0.2860291585923431,-0.25250183405627963
-0.3067786159043062,-0.2619108216155035
-0.2951438572562278,0.3946091964568043
0.3276693015553863,0.22896741191514353
0.13670320517944945,0.4510633772735248
-0.16114158900588482,0.13769866439754191
0.5546226894799123,0.290127202178115
-0.7999892921270297,0.9034115954408473
-0.3297519882214148,0.031459717100098816
-0.039612773398508994,-0.25879068065746086
0.7993021361032108,1.1787518781373745
-0.366457729921986,-0.39762015841667675
-0.3197972538882764,-0.4987448330757569
-0.15106936252231695,-0.3339724804761597
-0.1476510322297837,0.016592137725021827
-0.2445238160620854,-0.1208080094856421
0.39803894043338583,0.12595477103590175
-0.2941073865573418,-0.22828283940631888
0.7345701433009153,0.6849003387268875
-0.09827533648400166,-0.05087624143871927
-0.15592434788498732,-0.33568969691096134
-0.5919592787165979,-0.46183426721093074
-0.6367531153453736,0.5239235002986289
-0.028010997746630295,0.8920839695949911
0.016795193962514277,0.1505392984181151
-0.4977310373645043,0.5170239969043122
-0.3597943953933307,0.2648760765295612
0.5610173360587174,0.618357380366124
0.5008455101913056,0.7771470347548639
0.5480355394780788,0.6180579028288822
0.18806146054121936,0.26520373405151604
-0.1740572676291856,0.9138197861493038
-0.39766904528756797,-0.3609243778936744
0.37943137911412894,0.9075645542036268
-0.5964365309761452,1.0581221852072464
-0.7382512671674424,-0.18246343324505943
0.8989042364178037,1.0010783447241656
0.010048215810485206,0.0974848408404711
-0.19808836512298755,-0.2888387267626094
-0.7083845884630888,-0.28264588788454625
-0.41458443545172385,-0.2635211576848212
0.15301126384704428,-0.22707461797658682
-0.49299906952853767,-0.27956952480358566
-0.5539996760562771,0.6356288038061362
-0.04831307145068042,0.3731017456607591
-0.3559472130184981,-0.31783801522413213
-0.49382255667925523,-0.39685824020494614
0.4200756211011186,0.663030060126466
-0.5081670630250872,0.07470805737352831
0.4637966560464054,1.2119289753399682
-0.28756016061572687,0.4829614861479619
0.23367340511456325,0.8118021813272138
0.05545823651653259,0.7493518910223145
0.3676613927191844,0.9053741186110487
0.3973656767459951,0.93935360323178
-0.6004391566059508,0.4213923124167433
-0.4441546082047715,-0.2926256089481478
-0.24876378682678524,-0.07765521220952382
-0.257313348153408,-0.20442851794252784
-0.6269982543193049,-0.266888181169598
-0.5259642476296897,0.08001530333330059
-0.40169871799467904,-0.33023068932832145
-0.4789793184159449,-0.3955535942497008
-0.5172766235058235,-0.44262914436020684
-0.43275695282731463,-0.42474715098581195
0.1464267553054316,-0.08068040165139517
-0.4396902715709423,-0.4385845406418115
-0.11552279091837547,0.1442794086838145
-0.022959958012012227,0.13056961804488854
-0.2774654320227816,0.44278074754029834
-0.12936389755639066,-0.14328975367839822
-0.3277211932015196,-0.3314367287516213
-0.2654293119427641,0.9735037973790759
-0.6285908032772674,-0.19003069566636913
0.06384156769232274,0.7142244613532551
0.7808805585664871,1.3316915948612538
0.182116452132425,0.7395187207273473
-0.2562999961430421,1.0609138589286842
0.14036536989274806,0.5287724683055255
-0.0551132548587393,0.7969082212031298
0.31637753405234204,0.13960482282389203
0.7425144717439874,0.41623918607816063
-0.348886012946353,-0.32593286893720724
-0.6319557754143623,-0.3089331228915318
-0.17034650615881475,-0.03480748554305879
-0.4206044623443408,0.2335259004063414
-0.10653834119467787,0.06535061110022977
0.46889559561630184,0.602861856540307
-0.12561440307512683,0.781432869571808
-0.15480625079033505,-0.04200219807268357
-0.3256574891371926,-0.2669532441432704
0.41528125249889347,0.4997078977088864
-0.7716162923942713,-0.486413133677814
0.621807029172562,0.4483959633605569
0.6561957550091181,0.3808864389718197
0.306806776404163,0.3832785085985209
-0.02120091677028213,-0.09077358407896602
-0.4248960276901317,-0.29314974483770295
-0.13359900986810136,0.5445333835538735
-0.3086007615102634,-0.08784044641375216
-0.3637718565262895,-0.37558900165806175
-0.5106351843981372,0.3592074640996296
-0.27683650208397625,0.46012446950733704
-0.13282616428287963,0.5322280352986086
0.28427166047095614,0.7392080359672786
-0.05465601015067478,-0.05327452980560338
0.7027435114849081,0.903304650061302
-0.07096461926549136,0.6912646902223583
0.6999017567603251,0.8563246967034934
0.351355535779985,0.6192969779149189
-0.13949189047277,-0.13556338624569325
-0.5562242999648255,0.8918637251643438
-0.7886969777515598,0.8865415147937257
-0.33029319331964946,0.9327619498535848
-0.0775717650569494,-0.5050745958148173
-0.5021749742570278,-0.44350552692485623
-1.18925965927607,1.2245081211073614
-0.2324765488136591,0.5066767958638778
-0.6046915977746306,0.8483869933487129
-0.47463679906527645,0.4696153339776999
0.5394352399460729,0.19663760296409677
0.38778896779660377,0.4043633250854583
-0.4098354648921487,-0.1826856007283559
0.8689489573015594,0.5547855442495382
0.8053106392960581,1.3312498031779918
0.8423584305931706,0.7787038954944046
-0.4267952333532965,-0.3791801649643387
0.7314508552731801,0.6710757296806857
0.33433595064859994,0.16986493632048855
0.1428292160142598,0.3153406018926605
-0.6214567125655972,-0.1871611913740472
0.2959765399920702,0.5908547084295153
-0.0971859829837124,0.20519543186333894
0.0691544796143127,0.023926238874523442
-0.8542249233454227,-0.33835719389677316
-0.577704271918742,0.6484604923981905
-0.5494985941074055,0.45334113549903904
0.6996375400277688,0.6385977201510178
0.4200419274533085,0.3831540826060717
0.1706424654597254,0.05463499343264566
-0.14046162002558815,1.017433072535995
-0.8873283510565377,0.47564992532542666
-0.40529677312913726,-0.27536253811113615
-0.705498474952807,0.721759494208746
-0.47331512808423226,0.04667478351256282
0.3695557472241223,0.18572968090549574
0.1116045882685126,0.35345346784076676
-0.22874372098206952,0.2802422743315937
-0.8558234408762464,0.7825467288570862
-0.7935473377458486,1.370746926576973
-0.6119808745733069,-0.3016723371552846
-0.32857202520430495,-0.4008125689745238
-0.44902364268872197,-0.46124016103898613
-0.6316024504419175,-0.4166191075406875
-0.15815128420316127,1.026971108449177
0.17037915447502328,0.3885566423214753
0.40269808791786604,0.30709938516105045
-0.1673486450492917,0.8283367123745786
-0.5585490747949939,-0.2196279297361306
0.24120530680435337,-0.01019089021999281
-0.5441133085169982,-0.06985674712369239
0.17476407067100153,0.7855087055666974
0.058186752185175716,0.19270805620272385
-0.2466266332597873,-0.47009727898616516
0.705769074952797,0.827417705574143
-0.08642948855142396,-0.6316850410940409
0.4285570468318295,0.39579746441157354
-0.459099539899786,-0.25653051543354966
0.19216130234269446,0.5496556235757575
-0.37968991902470983,-0.35104316883206627
-0.35251722225605275,-0.47672803636004646
-0.4446374900260561,-0.1920486031875323
0.07020638462504109,-0.07272268514185881
-0.7715280877238795,-0.2565301759129019
-0.006188134525508482,0.47413565292981324
-0.9395554428224993,0.7978859407268768
-0.6758895565839895,0.8889946067389431
-1.0501249133276287,1.0341428208966588
-0.11523860224984839,0.8909366061110833
-0.5603611884984734,0.30605435588954527
-0.05975009156257971,0.07642873124438948
-0.13406525873036013,1.7203056936632595
-0.2793681619484275,-0.3896595675448126
-0.0230817662918118,-0.02105420992212942
-0.011442876313016992,0.024098416123941313
0.2826453432444533,0.11482108093605226
-0.5143328680753374,-0.18561816944507314
0.1948714421231616,0.6063280466872016
-0.3826067049647608,0.3633497264089856
-0.008463023936126857,0.8224872153302039
-0.34731752064164834,-0.27394265513791866
-0.37689629193893803,-0.25463654501401534
-0.05346740836588859,0.5014570527433244
0.05122397299646053,0.004094793600102398
0.49880812574615174,0.5745951191798206
0.9565553103456097,0.8709279013863873
-0.6240095264282248,0.04851050597351653
-0.5031596414494066,-0.4056940485563649
-0.6503766513161855,-0.013406526242208394
-0.915303074712202,0.5093252116752687
0.5143386263468132,0.40032884801493235
0.3025214159710016,0.24454329823485482
0.1784156194995905,0.3699664570489342
0.4723249072315482,0.5428869807971406
-0.17526243072262027,0.02529605568120391
0.17504510695433867,0.4894050601017142
-0.2622973206588153,-0.11297529960024744
-0.3559998567932695,-0.361364833010133
-0.7782872027894676,-0.33093507389390636
-0.07267130865670823,-0.29848422232455096
0.005081362234721221,-0.10476847054526289
-0.43516799137965945,-0.13870557940771794
-0.4420189072748898,-0.3906367260206348
-0.3810520950356908,-0.2312831642254237
-0.3385061323789287,-0.023734880120807544
-0.29577911702659243,-0.10579271547218413
-0.15085130533154856,-0.15524920399878606
-0.5801862003813845,-0.17787244112690306
-0.28057767272141354,-0.2468012173173917
0.4942327216588846,0.5467885085618958
-0.33185788612965095,-0.3719012152038943
-0.32903189536777766,-0.31594863064262496
-0.34785641980547655,-0.3577429753107052
-0.44168487197207473,-0.2768602912072684
-0.33256883848183516,-0.5179378603211875
-0.07340810634093664,-0.021473038230956865
-0.7343071719958421,-0.40127632165470617
-0.29945015702162925,0.3066634341957794
0.6406605921187798,0.5426059039680202
0.6533014323046453,0.7501107325836724
-0.043525182159236286,-0.213116214001205
-0.4523139569336614,0.21530458592016483
0.2883708149767401,0.6966516795283737
-0.24573024616041317,-0.222183952630448
-0.6142056040710167,0.4191101381093478
-0.8369942064035576,-0.12290648465763693
-0.3411906951019359,-0.1553685060353205
0.7681650899464973,0.5061225444072486
-0.17683596985169425,-0.08248927825275806
-0.37508040833299827,-0.09448459029892822
-0.022456383531909707,0.007798600310063131
0.25065756050237586,0.4542835654091874
0.11465041639075024,0.25298849604676094
0.07863819940877903,0.2379030586500756
0.045422281731405834,-0.0361790591115812
-0.47950279902986837,-0.1128043279876646
1.0131976927806121,0.9752558781681882
-0.25870427331907053,-0.3720753435892602
-0.13960768603717133,-0.0314326197664041
-0.13088540235903479,-0.09697586976700934
0.009230479257905322,0.20287354202492153
0.30165063905798195,0.744323798474696
-0.5570307397889296,-0.13200753287451333
0.03255753735272149,-0.48729103562956927
-0.04010391171781036,-0.5878281055231451
-0.499400005508291,0.7561024910469629
-0.049408452483565846,0.14695619699628348
0.34408387387258255,0.1606106975701158
0.31952066455355754,0.25169691692667623
-0.2329790539728508,0.007084344523128949
-0.0428882525924037,0.4746574251184061
0.538516626100088,0.7838458221875522
-0.2979663548107808,-0.10653159132787787
-0.3548117599011247,-0.27498798718917905
0.8061760540717149,1.00731567288898
0.2505277462691882,0.30645182227479123
-0.35655750419088905,-0.33910959146911696
-0.3869869577755878,-0.37208105882859177
-0.46674305743008215,0.20261734143954663
-0.3669936938403784,0.7280356015235372
-0.6613082816475282,-0.38889331163955265
-0.1371445033032187,-0.4316519859285804
-0.39078074181865174,-0.1457891849214154
0.18744411826853102,-0.317705024304558
-0.16327628768701952,-0.4259265241986271
-0.0819839451795541,0.37907516526699675
0.1937440998696982,0.353514106465955
0.08583355546686133,0.07389524090721522
-0.2635682950517644,-0.3451172830530648
-0.4217559364139688,-0.4480141604634954
-0.41694924285418544,-0.374561318242603
0.6467900652093147,0.32988653071554935
-0.254922199690401,-0.49643522768848103
-0.1603946038268722,-0.2137370640247731
0.5001460098804522,0.16761649091748337
0.9523050566427913,0.8224919845578922
0.2526257504090894,0.3042436711926944
-0.24952983221317837,0.17236573053812626
0.6116173919696237,0.45429550235919375
0.7173863593357254,0.8304719039700406
0.19866837550131838,0.3747061051662674
0.9431569153387893,0.8572342964638784
0.9741995131591179,0.8063183875106115
0.21003428599890356,0.06472648457218877
0.2208750673271636,0.26048346593730715
-0.2533287608179542,-0.40566367091808025
-0.142437423012149,0.08678786819656459
0.4383405839290725,0.3213438290277519
0.19385232174196343,0.14228270605218424
0.6934318206035303,0.6406973334907096
0.7293543817238821,0.6854946330973875
-0.3507167760167367,-0.3164211949723515
0.047563156970995446,0.08292794330430481
-0.5508725878513998,-0.04948103312450253
-0.3603822522131711,-0.3447805246125594
-0.21038338171260218,-0.25990120566560226
-0.35016653801378983,-0.2439026108690035
-0.010296229091684261,0.040783747644678736
-0.22584906525265946,-0.20884433589335177
0.4651690283166429,0.21264846692218892
-0.4755585799946851,0.10851096885642764
-0.5783115612448484,-0.15550865249002455
-0.5580843901470889,0.019409229570164166
-0.022413344062821472,0.09072103485384503
0.08817298575859622,0.7186909310106333
0.36530007255365626,0.28004300909848073
-0.28729749317743813,-0.20563525590355292
0.28445647995550094,-0.03213559307970687
-0.20328795504428043,-0.15542157061418863
